timestamp_utc,elapsed_s,cook_type,cook_name,mode,fan_speed_rpm,chamber_temp_f,effective_probe_temp_f,probe_source,esp32_probe_temp_f,inkbird_connected,inkbird_battery_pct,inkbird_internal_1_f,inkbird_internal_2_f,inkbird_internal_3_f,inkbird_internal_4_f,inkbird_ambient_f,inkbird_internal_1_raw_f,inkbird_internal_2_raw_f,inkbird_internal_3_raw_f,inkbird_internal_4_raw_f,inkbird_ambient_raw_f,drawer_closed,set_temperature_f,top_heater_duty_pct,bottom_heater_duty_pct,paused,fault
2026-09-24T17:43:48.488+00:00,826.459,manual,Manual cook,temp,1950,216.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:48.988+00:00,826.959,manual,Manual cook,temp,1950,216.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:49.488+00:00,827.459,manual,Manual cook,temp,1950,216.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:50.488+00:00,828.458,manual,Manual cook,temp,1950,216.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:51.488+00:00,829.458,manual,Manual cook,temp,1950,215.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:51.988+00:00,829.958,manual,Manual cook,temp,1950,216.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:52.988+00:00,830.958,manual,Manual cook,temp,1950,216.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:53.488+00:00,831.459,manual,Manual cook,temp,1950,215.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:54.488+00:00,832.458,manual,Manual cook,temp,1950,214.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:54.989+00:00,832.959,manual,Manual cook,temp,1950,215.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:55.988+00:00,833.958,manual,Manual cook,temp,1950,213.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:56.488+00:00,834.458,manual,Manual cook,temp,1950,214.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:56.988+00:00,834.958,manual,Manual cook,temp,1950,212.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:57.988+00:00,835.958,manual,Manual cook,temp,1950,212.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:58.987+00:00,836.958,manual,Manual cook,temp,1950,212.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:43:59.488+00:00,837.458,manual,Manual cook,temp,1950,212.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:00.488+00:00,838.458,manual,Manual cook,temp,1950,212.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:01.487+00:00,839.458,manual,Manual cook,temp,1950,212.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:02.487+00:00,840.458,manual,Manual cook,temp,1950,211.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:03.488+00:00,841.458,manual,Manual cook,temp,1950,210.2,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:03.988+00:00,841.958,manual,Manual cook,temp,1950,210.2,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:04.987+00:00,842.958,manual,Manual cook,temp,1950,211.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:05.489+00:00,843.459,manual,Manual cook,temp,1950,210.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:06.487+00:00,844.458,manual,Manual cook,temp,1950,211.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:07.487+00:00,845.458,manual,Manual cook,temp,1950,209.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:08.487+00:00,846.458,manual,Manual cook,temp,1950,207.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:09.487+00:00,847.457,manual,Manual cook,temp,1950,209.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:10.487+00:00,848.458,manual,Manual cook,temp,1950,207.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:10.988+00:00,848.958,manual,Manual cook,temp,1950,208.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:11.987+00:00,849.957,manual,Manual cook,temp,1950,208.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:12.487+00:00,850.457,manual,Manual cook,temp,1950,208.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:12.987+00:00,850.957,manual,Manual cook,temp,1950,208.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:13.487+00:00,851.458,manual,Manual cook,temp,1950,206.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:14.487+00:00,852.457,manual,Manual cook,temp,1950,208.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:15.487+00:00,853.457,manual,Manual cook,temp,1950,206.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:16.487+00:00,854.457,manual,Manual cook,temp,1950,205.7,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:16.987+00:00,854.958,manual,Manual cook,temp,1950,207.5,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:17.987+00:00,855.957,manual,Manual cook,temp,1950,205.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:18.487+00:00,856.457,manual,Manual cook,temp,1950,205.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:19.487+00:00,857.457,manual,Manual cook,temp,1950,203.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:20.487+00:00,858.457,manual,Manual cook,temp,1950,205.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:21.487+00:00,859.457,manual,Manual cook,temp,1950,203.4,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:22.487+00:00,860.458,manual,Manual cook,temp,1950,203.0,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:23.486+00:00,861.457,manual,Manual cook,temp,1950,205.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:24.486+00:00,862.457,manual,Manual cook,temp,1950,204.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:25.486+00:00,863.457,manual,Manual cook,temp,1950,203.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:26.486+00:00,864.457,manual,Manual cook,temp,1950,203.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:27.486+00:00,865.457,manual,Manual cook,temp,1950,203.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:27.986+00:00,865.957,manual,Manual cook,temp,1950,202.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:28.986+00:00,866.957,manual,Manual cook,temp,1950,203.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:29.487+00:00,867.457,manual,Manual cook,temp,1950,201.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:30.486+00:00,868.457,manual,Manual cook,temp,1950,201.2,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:31.486+00:00,869.457,manual,Manual cook,temp,1950,201.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:32.486+00:00,870.457,manual,Manual cook,temp,1950,201.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:32.987+00:00,870.957,manual,Manual cook,temp,1950,200.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:33.986+00:00,871.956,manual,Manual cook,temp,1950,200.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:34.486+00:00,872.457,manual,Manual cook,temp,1950,201.2,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:35.486+00:00,873.457,manual,Manual cook,temp,1950,198.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:36.486+00:00,874.456,manual,Manual cook,temp,1950,198.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:37.486+00:00,875.456,manual,Manual cook,temp,1950,198.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:37.986+00:00,875.956,manual,Manual cook,temp,1950,198.9,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:38.987+00:00,876.957,manual,Manual cook,temp,1950,197.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:39.986+00:00,877.956,manual,Manual cook,temp,1950,197.1,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:40.486+00:00,878.456,manual,Manual cook,temp,1950,197.6,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:41.486+00:00,879.456,manual,Manual cook,temp,1950,196.3,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:42.486+00:00,880.456,manual,Manual cook,temp,1950,195.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:43.486+00:00,881.456,manual,Manual cook,temp,1950,195.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:44.486+00:00,882.457,manual,Manual cook,temp,1950,196.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:45.486+00:00,883.456,manual,Manual cook,temp,1950,194.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:46.485+00:00,884.456,manual,Manual cook,temp,1950,194.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:47.486+00:00,885.456,manual,Manual cook,temp,1950,193.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:48.486+00:00,886.456,manual,Manual cook,temp,1950,193.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:49.486+00:00,887.456,manual,Manual cook,temp,1950,192.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:49.988+00:00,887.958,manual,Manual cook,temp,1950,192.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:50.985+00:00,888.956,manual,Manual cook,temp,1950,192.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:51.489+00:00,889.459,manual,Manual cook,temp,1950,191.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:52.485+00:00,890.456,manual,Manual cook,temp,1950,192.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:53.485+00:00,891.456,manual,Manual cook,temp,1950,191.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:54.486+00:00,892.456,manual,Manual cook,temp,1950,192.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:55.485+00:00,893.456,manual,Manual cook,temp,1950,190.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:55.987+00:00,893.957,manual,Manual cook,temp,1950,189.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:56.985+00:00,894.956,manual,Manual cook,temp,1950,190.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:57.488+00:00,895.459,manual,Manual cook,temp,1950,189.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:58.485+00:00,896.456,manual,Manual cook,temp,1950,189.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:59.485+00:00,897.455,manual,Manual cook,temp,1950,189.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:44:59.985+00:00,897.956,manual,Manual cook,temp,1950,189.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:00.486+00:00,898.457,manual,Manual cook,temp,1950,189.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:01.485+00:00,899.455,manual,Manual cook,temp,1950,189.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:02.485+00:00,900.456,manual,Manual cook,temp,1950,189.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:03.485+00:00,901.456,manual,Manual cook,temp,1950,190.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:04.485+00:00,902.456,manual,Manual cook,temp,1950,187.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:05.485+00:00,903.456,manual,Manual cook,temp,1950,188.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:06.485+00:00,904.455,manual,Manual cook,temp,1950,187.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:06.985+00:00,904.955,manual,Manual cook,temp,1950,188.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:07.985+00:00,905.955,manual,Manual cook,temp,1950,188.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:08.485+00:00,906.455,manual,Manual cook,temp,1950,187.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:09.485+00:00,907.455,manual,Manual cook,temp,1950,188.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:10.484+00:00,908.455,manual,Manual cook,temp,1950,187.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:10.985+00:00,908.956,manual,Manual cook,temp,1950,185.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:11.984+00:00,909.955,manual,Manual cook,temp,1950,185.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:12.985+00:00,910.955,manual,Manual cook,temp,1950,187.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:13.985+00:00,911.955,manual,Manual cook,temp,1950,185.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:14.984+00:00,912.955,manual,Manual cook,temp,1950,186.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:15.485+00:00,913.455,manual,Manual cook,temp,1950,185.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:16.484+00:00,914.455,manual,Manual cook,temp,1950,185.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:17.484+00:00,915.455,manual,Manual cook,temp,1950,184.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:18.484+00:00,916.455,manual,Manual cook,temp,1950,184.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:19.484+00:00,917.455,manual,Manual cook,temp,1950,185.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:20.484+00:00,918.455,manual,Manual cook,temp,1950,184.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:20.984+00:00,918.955,manual,Manual cook,temp,1950,183.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:21.487+00:00,919.457,manual,Manual cook,temp,1950,183.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:22.484+00:00,920.455,manual,Manual cook,temp,1950,184.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:23.484+00:00,921.454,manual,Manual cook,temp,1950,182.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:24.484+00:00,922.454,manual,Manual cook,temp,1950,183.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:24.984+00:00,922.955,manual,Manual cook,temp,1950,183.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:25.984+00:00,923.954,manual,Manual cook,temp,1950,182.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:26.484+00:00,924.455,manual,Manual cook,temp,1950,182.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:26.984+00:00,924.955,manual,Manual cook,temp,1950,182.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:27.984+00:00,925.954,manual,Manual cook,temp,1950,181.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:28.484+00:00,926.455,manual,Manual cook,temp,1950,181.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:29.485+00:00,927.455,manual,Manual cook,temp,1950,180.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:30.484+00:00,928.454,manual,Manual cook,temp,1950,181.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:30.984+00:00,928.954,manual,Manual cook,temp,1950,179.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:31.484+00:00,929.454,manual,Manual cook,temp,1950,180.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:32.485+00:00,930.455,manual,Manual cook,temp,1950,181.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:33.484+00:00,931.454,manual,Manual cook,temp,1950,179.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:34.484+00:00,932.454,manual,Manual cook,temp,1950,179.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:35.484+00:00,933.454,manual,Manual cook,temp,1950,178.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:36.484+00:00,934.454,manual,Manual cook,temp,1950,178.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:37.484+00:00,935.454,manual,Manual cook,temp,1950,177.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:38.484+00:00,936.454,manual,Manual cook,temp,1950,177.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:39.483+00:00,937.454,manual,Manual cook,temp,1950,176.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:39.984+00:00,937.954,manual,Manual cook,temp,1950,176.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:40.984+00:00,938.954,manual,Manual cook,temp,1950,176.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:41.983+00:00,939.954,manual,Manual cook,temp,1950,176.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:42.984+00:00,940.955,manual,Manual cook,temp,1950,176.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:43.983+00:00,941.954,manual,Manual cook,temp,1950,175.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:44.983+00:00,942.954,manual,Manual cook,temp,1950,175.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:45.483+00:00,943.454,manual,Manual cook,temp,1950,175.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:46.483+00:00,944.454,manual,Manual cook,temp,1950,175.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:47.483+00:00,945.454,manual,Manual cook,temp,1950,176.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:48.484+00:00,946.454,manual,Manual cook,temp,1950,175.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:49.483+00:00,947.454,manual,Manual cook,temp,1950,175.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:50.483+00:00,948.454,manual,Manual cook,temp,1950,174.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:51.483+00:00,949.454,manual,Manual cook,temp,1950,175.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:52.484+00:00,950.454,manual,Manual cook,temp,1950,173.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:53.483+00:00,951.453,manual,Manual cook,temp,1950,174.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:53.983+00:00,951.954,manual,Manual cook,temp,1950,172.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:54.983+00:00,952.953,manual,Manual cook,temp,1950,173.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:55.983+00:00,953.954,manual,Manual cook,temp,1950,172.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:56.983+00:00,954.953,manual,Manual cook,temp,1950,173.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:57.483+00:00,955.454,manual,Manual cook,temp,1950,172.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:58.483+00:00,956.453,manual,Manual cook,temp,1950,172.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:58.983+00:00,956.953,manual,Manual cook,temp,1950,173.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:45:59.483+00:00,957.454,manual,Manual cook,temp,1950,171.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:00.483+00:00,958.453,manual,Manual cook,temp,1950,171.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:01.483+00:00,959.453,manual,Manual cook,temp,1950,171.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:02.483+00:00,960.453,manual,Manual cook,temp,1950,172.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:03.483+00:00,961.453,manual,Manual cook,temp,1950,171.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:04.482+00:00,962.453,manual,Manual cook,temp,1950,171.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:04.983+00:00,962.953,manual,Manual cook,temp,1950,172.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:05.982+00:00,963.953,manual,Manual cook,temp,1950,171.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:06.483+00:00,964.453,manual,Manual cook,temp,1950,172.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:07.482+00:00,965.453,manual,Manual cook,temp,1950,171.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:07.983+00:00,965.953,manual,Manual cook,temp,1950,170.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:08.982+00:00,966.953,manual,Manual cook,temp,1950,171.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:09.982+00:00,967.953,manual,Manual cook,temp,1950,169.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:10.483+00:00,968.453,manual,Manual cook,temp,1950,170.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:11.483+00:00,969.453,manual,Manual cook,temp,1950,170.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
