timestamp_utc,elapsed_s,cook_type,cook_name,mode,fan_speed_rpm,chamber_temp_f,effective_probe_temp_f,probe_source,esp32_probe_temp_f,inkbird_connected,inkbird_battery_pct,inkbird_internal_1_f,inkbird_internal_2_f,inkbird_internal_3_f,inkbird_internal_4_f,inkbird_ambient_f,inkbird_internal_1_raw_f,inkbird_internal_2_raw_f,inkbird_internal_3_raw_f,inkbird_internal_4_raw_f,inkbird_ambient_raw_f,drawer_closed,set_temperature_f,top_heater_duty_pct,bottom_heater_duty_pct,paused,fault
2026-09-24T17:54:52.967+00:00,276.409,manual,Manual cook,temp,1950,102.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:53.967+00:00,277.409,manual,Manual cook,temp,1950,103.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:54.467+00:00,277.909,manual,Manual cook,temp,1950,103.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:54.968+00:00,278.410,manual,Manual cook,temp,1950,102.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:55.967+00:00,279.409,manual,Manual cook,temp,1950,102.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:56.467+00:00,279.909,manual,Manual cook,temp,1950,102.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:56.968+00:00,280.410,manual,Manual cook,temp,1950,103.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:57.967+00:00,281.409,manual,Manual cook,temp,1950,101.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:58.967+00:00,282.409,manual,Manual cook,temp,1950,103.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:54:59.469+00:00,282.911,manual,Manual cook,temp,1950,102.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:00.467+00:00,283.909,manual,Manual cook,temp,1950,101.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:01.467+00:00,284.909,manual,Manual cook,temp,1950,102.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:02.467+00:00,285.909,manual,Manual cook,temp,1950,102.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:02.968+00:00,286.410,manual,Manual cook,temp,1950,103.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:03.967+00:00,287.409,manual,Manual cook,temp,1950,102.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:04.967+00:00,288.409,manual,Manual cook,temp,1950,102.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:05.467+00:00,288.909,manual,Manual cook,temp,1950,102.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:06.467+00:00,289.909,manual,Manual cook,temp,1950,102.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:07.466+00:00,290.908,manual,Manual cook,temp,1950,102.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:07.967+00:00,291.409,manual,Manual cook,temp,1950,103.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:08.967+00:00,292.409,manual,Manual cook,temp,1950,101.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:09.966+00:00,293.408,manual,Manual cook,temp,1950,103.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:10.466+00:00,293.909,manual,Manual cook,temp,1950,103.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:10.967+00:00,294.409,manual,Manual cook,temp,1950,103.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:11.467+00:00,294.909,manual,Manual cook,temp,1950,102.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:12.467+00:00,295.909,manual,Manual cook,temp,1950,103.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:13.467+00:00,296.909,manual,Manual cook,temp,1950,102.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:14.469+00:00,297.911,manual,Manual cook,temp,1950,102.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:15.466+00:00,298.908,manual,Manual cook,temp,1950,101.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:15.966+00:00,299.408,manual,Manual cook,temp,1950,101.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:16.466+00:00,299.908,manual,Manual cook,temp,1950,102.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:17.466+00:00,300.908,manual,Manual cook,temp,1950,103.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:18.466+00:00,301.908,manual,Manual cook,temp,1950,103.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:19.466+00:00,302.908,manual,Manual cook,temp,1950,103.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:19.967+00:00,303.409,manual,Manual cook,temp,1950,104.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:20.467+00:00,303.909,manual,Manual cook,temp,1950,103.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:21.466+00:00,304.908,manual,Manual cook,temp,1950,103.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:22.466+00:00,305.908,manual,Manual cook,temp,1950,103.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:23.466+00:00,306.908,manual,Manual cook,temp,1950,102.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:23.966+00:00,307.409,manual,Manual cook,temp,1950,103.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:24.966+00:00,308.408,manual,Manual cook,temp,1950,103.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:25.966+00:00,309.408,manual,Manual cook,temp,1950,102.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:26.966+00:00,310.408,manual,Manual cook,temp,1950,103.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:27.466+00:00,310.908,manual,Manual cook,temp,1950,103.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:28.466+00:00,311.908,manual,Manual cook,temp,1950,103.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:29.467+00:00,312.909,manual,Manual cook,temp,1950,101.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:30.466+00:00,313.908,manual,Manual cook,temp,1950,102.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:30.967+00:00,314.409,manual,Manual cook,temp,1950,102.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:31.966+00:00,315.408,manual,Manual cook,temp,1950,103.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:32.466+00:00,315.908,manual,Manual cook,temp,1950,102.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:33.466+00:00,316.908,manual,Manual cook,temp,1950,102.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:34.467+00:00,317.909,manual,Manual cook,temp,1950,102.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:35.466+00:00,318.908,manual,Manual cook,temp,1950,102.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:36.467+00:00,319.909,manual,Manual cook,temp,1950,101.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:37.466+00:00,320.908,manual,Manual cook,temp,1950,101.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:38.466+00:00,321.908,manual,Manual cook,temp,1950,102.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:39.466+00:00,322.908,manual,Manual cook,temp,1950,101.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:39.966+00:00,323.408,manual,Manual cook,temp,1950,100.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:40.966+00:00,324.408,manual,Manual cook,temp,1950,101.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:41.466+00:00,324.908,manual,Manual cook,temp,1950,100.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:41.966+00:00,325.409,manual,Manual cook,temp,1950,100.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:42.966+00:00,326.408,manual,Manual cook,temp,1950,100.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:43.466+00:00,326.908,manual,Manual cook,temp,1950,100.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:44.466+00:00,327.908,manual,Manual cook,temp,1950,101.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:45.466+00:00,328.908,manual,Manual cook,temp,1950,100.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:46.465+00:00,329.907,manual,Manual cook,temp,1950,100.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:47.466+00:00,330.908,manual,Manual cook,temp,1950,100.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:48.465+00:00,331.907,manual,Manual cook,temp,1950,100.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:49.465+00:00,332.907,manual,Manual cook,temp,1950,100.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:50.465+00:00,333.907,manual,Manual cook,temp,1950,99.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:50.965+00:00,334.407,manual,Manual cook,temp,1950,100.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:51.965+00:00,335.407,manual,Manual cook,temp,1950,100.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:52.966+00:00,336.408,manual,Manual cook,temp,1950,100.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:53.965+00:00,337.407,manual,Manual cook,temp,1950,100.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:54.965+00:00,338.407,manual,Manual cook,temp,1950,99.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:55.465+00:00,338.907,manual,Manual cook,temp,1950,99.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:55.965+00:00,339.407,manual,Manual cook,temp,1950,100.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:56.465+00:00,339.907,manual,Manual cook,temp,1950,100.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:56.965+00:00,340.407,manual,Manual cook,temp,1950,100.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:57.965+00:00,341.407,manual,Manual cook,temp,1950,100.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:58.466+00:00,341.908,manual,Manual cook,temp,1950,101.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:55:59.465+00:00,342.907,manual,Manual cook,temp,1950,100.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:00.465+00:00,343.907,manual,Manual cook,temp,1950,99.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:01.465+00:00,344.907,manual,Manual cook,temp,1950,100.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:02.465+00:00,345.907,manual,Manual cook,temp,1950,101.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:03.466+00:00,346.908,manual,Manual cook,temp,1950,101.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:04.466+00:00,347.908,manual,Manual cook,temp,1950,101.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:05.465+00:00,348.907,manual,Manual cook,temp,1950,101.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:06.465+00:00,349.907,manual,Manual cook,temp,1950,101.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:06.965+00:00,350.407,manual,Manual cook,temp,1950,100.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:07.965+00:00,351.407,manual,Manual cook,temp,1950,101.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:08.465+00:00,351.907,manual,Manual cook,temp,1950,101.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:09.465+00:00,352.907,manual,Manual cook,temp,1950,101.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:09.966+00:00,353.408,manual,Manual cook,temp,1950,101.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:10.965+00:00,354.407,manual,Manual cook,temp,1950,101.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:11.965+00:00,355.407,manual,Manual cook,temp,1950,101.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:12.965+00:00,356.407,manual,Manual cook,temp,1950,100.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:13.465+00:00,356.907,manual,Manual cook,temp,1950,100.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:14.465+00:00,357.907,manual,Manual cook,temp,1950,100.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:15.465+00:00,358.907,manual,Manual cook,temp,1950,100.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:16.465+00:00,359.907,manual,Manual cook,temp,1950,98.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:17.464+00:00,360.907,manual,Manual cook,temp,1950,99.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:17.965+00:00,361.407,manual,Manual cook,temp,1950,99.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:18.964+00:00,362.406,manual,Manual cook,temp,1950,99.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:19.464+00:00,362.907,manual,Manual cook,temp,1950,99.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:19.965+00:00,363.407,manual,Manual cook,temp,1950,99.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:20.465+00:00,363.907,manual,Manual cook,temp,1950,100.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:20.965+00:00,364.407,manual,Manual cook,temp,1950,100.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:21.465+00:00,364.907,manual,Manual cook,temp,1950,99.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:22.465+00:00,365.907,manual,Manual cook,temp,1950,99.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:23.465+00:00,366.907,manual,Manual cook,temp,1950,99.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:24.464+00:00,367.906,manual,Manual cook,temp,1950,99.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:24.964+00:00,368.406,manual,Manual cook,temp,1950,98.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:25.965+00:00,369.407,manual,Manual cook,temp,1950,98.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:26.465+00:00,369.907,manual,Manual cook,temp,1950,99.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:27.465+00:00,370.907,manual,Manual cook,temp,1950,98.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:28.464+00:00,371.906,manual,Manual cook,temp,1950,97.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:29.464+00:00,372.906,manual,Manual cook,temp,1950,98.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:29.964+00:00,373.406,manual,Manual cook,temp,1950,98.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:30.964+00:00,374.406,manual,Manual cook,temp,1950,98.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:31.964+00:00,375.406,manual,Manual cook,temp,1950,97.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:32.464+00:00,375.906,manual,Manual cook,temp,1950,98.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:32.965+00:00,376.407,manual,Manual cook,temp,1950,97.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:33.964+00:00,377.406,manual,Manual cook,temp,1950,98.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:34.964+00:00,378.406,manual,Manual cook,temp,1950,98.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:35.964+00:00,379.406,manual,Manual cook,temp,1950,99.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:36.964+00:00,380.406,manual,Manual cook,temp,1950,98.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:37.964+00:00,381.406,manual,Manual cook,temp,1950,98.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:38.965+00:00,382.407,manual,Manual cook,temp,1950,97.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:39.964+00:00,383.406,manual,Manual cook,temp,1950,98.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:40.464+00:00,383.906,manual,Manual cook,temp,1950,98.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:41.464+00:00,384.906,manual,Manual cook,temp,1950,99.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:41.964+00:00,385.406,manual,Manual cook,temp,1950,99.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:42.964+00:00,386.406,manual,Manual cook,temp,1950,98.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:43.464+00:00,386.906,manual,Manual cook,temp,1950,98.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:44.465+00:00,387.907,manual,Manual cook,temp,1950,99.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:45.464+00:00,388.906,manual,Manual cook,temp,1950,99.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:46.464+00:00,389.906,manual,Manual cook,temp,1950,99.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:47.464+00:00,390.906,manual,Manual cook,temp,1950,99.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:48.464+00:00,391.906,manual,Manual cook,temp,1950,99.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:48.964+00:00,392.406,manual,Manual cook,temp,1950,99.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:49.965+00:00,393.407,manual,Manual cook,temp,1950,99.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:50.964+00:00,394.406,manual,Manual cook,temp,1950,99.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:51.964+00:00,395.406,manual,Manual cook,temp,1950,99.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:52.964+00:00,396.406,manual,Manual cook,temp,1950,98.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:53.964+00:00,397.406,manual,Manual cook,temp,1950,98.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:54.964+00:00,398.406,manual,Manual cook,temp,1950,98.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:55.464+00:00,398.906,manual,Manual cook,temp,1950,98.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:56.464+00:00,399.906,manual,Manual cook,temp,1950,98.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:57.464+00:00,400.906,manual,Manual cook,temp,1950,98.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:58.463+00:00,401.905,manual,Manual cook,temp,1950,98.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:58.964+00:00,402.406,manual,Manual cook,temp,1950,97.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:56:59.467+00:00,402.909,manual,Manual cook,temp,1950,97.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:57:00.463+00:00,403.905,manual,Manual cook,temp,1950,97.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:57:01.464+00:00,404.906,manual,Manual cook,temp,1950,96.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:57:01.964+00:00,405.406,manual,Manual cook,temp,1950,96.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:57:02.464+00:00,405.906,manual,Manual cook,temp,1950,96.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:57:03.463+00:00,406.905,manual,Manual cook,temp,1950,97.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:57:03.963+00:00,407.405,manual,Manual cook,temp,1950,96.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:57:04.963+00:00,408.405,manual,Manual cook,temp,1950,96.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:57:05.963+00:00,409.406,manual,Manual cook,temp,1950,95.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:57:06.963+00:00,410.405,manual,Manual cook,temp,1950,95.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:57:07.463+00:00,410.905,manual,Manual cook,temp,1950,96.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:57:07.964+00:00,411.406,manual,Manual cook,temp,1950,96.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:57:08.464+00:00,411.906,manual,Manual cook,temp,1950,96.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:57:09.463+00:00,412.905,manual,Manual cook,temp,1950,95.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:57:09.963+00:00,413.405,manual,Manual cook,temp,1950,96.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:57:10.963+00:00,414.405,manual,Manual cook,temp,1950,95.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:57:11.463+00:00,414.905,manual,Manual cook,temp,1950,96.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
