timestamp_utc,elapsed_s,cook_type,cook_name,mode,fan_speed_rpm,chamber_temp_f,effective_probe_temp_f,probe_source,esp32_probe_temp_f,inkbird_connected,inkbird_battery_pct,inkbird_internal_1_f,inkbird_internal_2_f,inkbird_internal_3_f,inkbird_internal_4_f,inkbird_ambient_f,inkbird_internal_1_raw_f,inkbird_internal_2_raw_f,inkbird_internal_3_raw_f,inkbird_internal_4_raw_f,inkbird_ambient_raw_f,drawer_closed,set_temperature_f,top_heater_duty_pct,bottom_heater_duty_pct,paused,fault
2026-09-18T17:33:58.648+00:00,1407.374,routine,Adaptive thermal response carryover,duty,0,333.0,180.71,inkbird_lowest_internal,,1,68,180.71,181.53,187.38,206.51,370.4,180.51,181.53,187.48,206.71,370.4,1,,0.0,0.0,0,NONE
2026-09-18T17:33:59.149+00:00,1407.876,routine,Adaptive thermal response carryover,duty,0,333.0,180.71,inkbird_lowest_internal,,1,68,180.71,181.53,187.38,206.51,370.4,180.51,181.53,187.48,206.71,370.4,1,,0.0,0.0,0,NONE
2026-09-18T17:34:00.148+00:00,1408.874,routine,Adaptive thermal response carryover,duty,0,332.1,180.75,inkbird_lowest_internal,,1,68,180.75,181.65,187.45,206.5,370.4,180.55,181.65,187.55,206.7,370.4,1,,0.0,0.0,0,NONE
2026-09-18T17:34:01.148+00:00,1409.874,routine,Adaptive thermal response carryover,duty,0,332.1,180.75,inkbird_lowest_internal,,1,68,180.75,181.65,187.45,206.5,370.4,180.55,181.65,187.55,206.7,370.4,1,,0.0,0.0,0,NONE
2026-09-18T17:34:02.148+00:00,1410.874,routine,Adaptive thermal response carryover,duty,0,331.3,180.75,inkbird_lowest_internal,,1,68,180.75,181.65,187.45,206.5,370.4,180.55,181.65,187.55,206.7,370.4,1,,0.0,0.0,0,NONE
2026-09-18T17:34:02.648+00:00,1411.375,routine,Adaptive thermal response carryover,duty,0,329.5,180.75,inkbird_lowest_internal,,1,68,180.75,181.65,187.45,206.5,370.4,180.55,181.65,187.55,206.7,370.4,1,,0.0,0.0,0,NONE
2026-09-18T17:34:03.148+00:00,1411.875,routine,Adaptive thermal response carryover,duty,0,330.8,180.86,inkbird_lowest_internal,,1,68,180.86,181.65,187.5,206.5,368.6,180.66,181.65,187.6,206.7,368.6,1,,0.0,0.0,0,NONE
2026-09-18T17:34:04.148+00:00,1412.874,routine,Adaptive thermal response carryover,duty,0,330.8,180.95,inkbird_lowest_internal,,1,68,180.95,181.8,187.6,206.44,368.6,180.75,181.8,187.7,206.64,368.6,1,,0.0,0.0,0,NONE
2026-09-18T17:34:05.148+00:00,1413.874,routine,Adaptive thermal response carryover,duty,0,330.4,180.95,inkbird_lowest_internal,,1,68,180.95,181.8,187.6,206.44,368.6,180.75,181.8,187.7,206.64,368.6,1,,0.0,0.0,0,NONE
2026-09-18T17:34:06.147+00:00,1414.874,routine,Adaptive thermal response carryover,duty,0,329.5,180.99,inkbird_lowest_internal,,1,68,180.99,181.9,187.68,206.44,368.6,180.79,181.9,187.78,206.64,368.6,1,,0.0,0.0,0,NONE
2026-09-18T17:34:07.148+00:00,1415.874,routine,Adaptive thermal response carryover,duty,0,329.0,180.99,inkbird_lowest_internal,,1,68,180.99,181.9,187.68,206.44,368.6,180.79,181.9,187.78,206.64,368.6,1,,0.0,0.0,0,NONE
2026-09-18T17:34:08.147+00:00,1416.874,routine,Adaptive thermal response carryover,duty,0,329.0,181.08,inkbird_lowest_internal,,1,68,181.08,181.9,187.71,206.44,366.8,180.88,181.9,187.81,206.64,366.8,1,,0.0,0.0,0,NONE
2026-09-18T17:34:09.147+00:00,1417.874,routine,Adaptive thermal response carryover,duty,0,328.5,181.08,inkbird_lowest_internal,,1,68,181.08,181.9,187.71,206.44,366.8,180.88,181.9,187.81,206.64,366.8,1,,0.0,0.0,0,NONE
2026-09-18T17:34:09.649+00:00,1418.376,routine,Adaptive thermal response carryover,duty,0,328.1,181.08,inkbird_lowest_internal,,1,68,181.08,181.9,187.71,206.44,366.8,180.88,181.9,187.81,206.64,366.8,1,,0.0,0.0,0,NONE
2026-09-18T17:34:10.647+00:00,1419.374,routine,Adaptive thermal response carryover,duty,0,328.5,181.13,inkbird_lowest_internal,,1,68,181.13,182.05,187.79,206.43,366.8,180.93,182.05,187.89,206.63,366.8,1,,0.0,0.0,0,NONE
2026-09-18T17:34:11.147+00:00,1419.874,routine,Adaptive thermal response carryover,duty,0,327.6,181.13,inkbird_lowest_internal,,1,68,181.13,182.05,187.79,206.43,366.8,180.93,182.05,187.89,206.63,366.8,1,,0.0,0.0,0,NONE
2026-09-18T17:34:12.147+00:00,1420.874,routine,Adaptive thermal response carryover,duty,0,328.5,181.23,inkbird_lowest_internal,,1,68,181.23,182.16,187.82,206.42,366.8,181.03,182.16,187.92,206.62,366.8,1,,0.0,0.0,0,NONE
2026-09-18T17:34:13.147+00:00,1421.874,routine,Adaptive thermal response carryover,duty,0,327.6,181.23,inkbird_lowest_internal,,1,68,181.23,182.16,187.82,206.42,366.8,181.03,182.16,187.92,206.62,366.8,1,,0.0,0.0,0,NONE
2026-09-18T17:34:14.147+00:00,1422.874,routine,Adaptive thermal response carryover,duty,0,327.2,181.23,inkbird_lowest_internal,,1,68,181.23,182.16,187.82,206.42,366.8,181.03,182.16,187.92,206.62,366.8,1,,0.0,0.0,0,NONE
2026-09-18T17:34:15.148+00:00,1423.875,routine,Adaptive thermal response carryover,duty,0,326.8,181.23,inkbird_lowest_internal,,1,68,181.23,182.16,187.82,206.42,366.8,181.03,182.16,187.92,206.62,366.8,1,,0.0,0.0,0,NONE
2026-09-18T17:34:16.147+00:00,1424.874,routine,Adaptive thermal response carryover,duty,0,327.2,181.36,inkbird_lowest_internal,,1,68,181.36,182.31,187.95,206.42,365.0,181.16,182.31,188.05,206.62,365.0,1,,0.0,0.0,0,NONE
2026-09-18T17:34:17.147+00:00,1425.874,routine,Adaptive thermal response carryover,duty,0,326.8,181.36,inkbird_lowest_internal,,1,68,181.36,182.31,187.95,206.42,365.0,181.16,182.31,188.05,206.62,365.0,1,,0.0,0.0,0,NONE
2026-09-18T17:34:18.147+00:00,1426.874,routine,Adaptive thermal response carryover,duty,0,325.4,181.36,inkbird_lowest_internal,,1,68,181.36,182.31,187.95,206.42,365.0,181.16,182.31,188.05,206.62,365.0,1,,0.0,0.0,0,NONE
2026-09-18T17:34:18.647+00:00,1427.374,routine,Adaptive thermal response carryover,duty,0,325.9,181.36,inkbird_lowest_internal,,1,68,181.36,182.31,187.95,206.42,365.0,181.16,182.31,188.05,206.62,365.0,1,,0.0,0.0,0,NONE
2026-09-18T17:34:19.647+00:00,1428.374,routine,Adaptive thermal response carryover,duty,0,325.0,181.45,inkbird_lowest_internal,,1,68,181.45,182.42,188.04,206.41,365.0,181.25,182.42,188.14,206.61,365.0,1,,0.0,0.0,0,NONE
2026-09-18T17:34:20.648+00:00,1429.375,routine,Adaptive thermal response carryover,duty,0,325.4,181.49,inkbird_lowest_internal,,1,68,181.49,182.53,188.07,206.4,365.0,181.29,182.53,188.17,206.6,365.0,1,,0.0,0.0,0,NONE
2026-09-18T17:34:21.148+00:00,1429.875,routine,Adaptive thermal response carryover,duty,0,325.0,181.49,inkbird_lowest_internal,,1,68,181.49,182.53,188.07,206.4,365.0,181.29,182.53,188.17,206.6,365.0,1,,0.0,0.0,0,NONE
2026-09-18T17:34:22.147+00:00,1430.874,routine,Adaptive thermal response carryover,duty,0,325.4,181.59,inkbird_lowest_internal,,1,68,181.59,182.53,188.18,206.4,363.2,181.39,182.53,188.28,206.6,363.2,1,,0.0,0.0,0,NONE
2026-09-18T17:34:22.647+00:00,1431.374,routine,Adaptive thermal response carryover,duty,0,325.0,181.59,inkbird_lowest_internal,,1,68,181.59,182.53,188.18,206.4,363.2,181.39,182.53,188.28,206.6,363.2,1,,0.0,0.0,0,NONE
2026-09-18T17:34:23.647+00:00,1432.374,routine,Adaptive thermal response carryover,duty,0,325.0,181.59,inkbird_lowest_internal,,1,68,181.59,182.53,188.18,206.4,363.2,181.39,182.53,188.28,206.6,363.2,1,,0.0,0.0,0,NONE
2026-09-18T17:34:24.647+00:00,1433.374,routine,Adaptive thermal response carryover,duty,0,324.5,181.67,inkbird_lowest_internal,,1,68,181.67,182.66,188.26,206.35,363.2,181.47,182.66,188.36,206.55,363.2,1,,0.0,0.0,0,NONE
2026-09-18T17:34:25.648+00:00,1434.374,routine,Adaptive thermal response carryover,duty,0,324.0,181.67,inkbird_lowest_internal,,1,68,181.67,182.66,188.26,206.35,363.2,181.47,182.66,188.36,206.55,363.2,1,,0.0,0.0,0,NONE
2026-09-18T17:34:26.647+00:00,1435.374,routine,Adaptive thermal response carryover,duty,0,323.1,181.72,inkbird_lowest_internal,,1,68,181.72,182.76,188.27,206.34,363.2,181.52,182.76,188.37,206.54,363.2,1,,0.0,0.0,0,NONE
2026-09-18T17:34:27.647+00:00,1436.374,routine,Adaptive thermal response carryover,duty,0,322.7,181.72,inkbird_lowest_internal,,1,68,181.72,182.76,188.27,206.34,363.2,181.52,182.76,188.37,206.54,363.2,1,,0.0,0.0,0,NONE
2026-09-18T17:34:28.647+00:00,1437.374,routine,Adaptive thermal response carryover,duty,0,323.1,181.81,inkbird_lowest_internal,,1,68,181.81,182.86,188.32,206.34,363.2,181.61,182.86,188.42,206.54,363.2,1,,0.0,0.0,0,NONE
2026-09-18T17:34:29.647+00:00,1438.374,routine,Adaptive thermal response carryover,duty,0,322.7,181.81,inkbird_lowest_internal,,1,68,181.81,182.86,188.32,206.34,363.2,181.61,182.86,188.42,206.54,363.2,1,,0.0,0.0,0,NONE
2026-09-18T17:34:30.647+00:00,1439.374,routine,Adaptive thermal response carryover,duty,0,322.3,181.84,inkbird_lowest_internal,,1,68,181.84,182.86,188.32,206.34,361.4,181.64,182.86,188.42,206.54,361.4,1,,0.0,0.0,0,NONE
2026-09-18T17:34:31.647+00:00,1440.374,routine,Adaptive thermal response carryover,duty,0,322.3,181.84,inkbird_lowest_internal,,1,68,181.84,182.86,188.32,206.34,361.4,181.64,182.86,188.42,206.54,361.4,1,,0.0,0.0,0,NONE
2026-09-18T17:34:32.647+00:00,1441.374,routine,Adaptive thermal response carryover,duty,0,321.4,181.93,inkbird_lowest_internal,,1,68,181.93,182.98,188.44,206.32,361.4,181.73,182.98,188.54,206.52,361.4,1,,0.0,0.0,0,NONE
2026-09-18T17:34:33.647+00:00,1442.374,routine,Adaptive thermal response carryover,duty,0,321.8,181.93,inkbird_lowest_internal,,1,68,181.93,182.98,188.44,206.32,361.4,181.73,182.98,188.54,206.52,361.4,1,,0.0,0.0,0,NONE
2026-09-18T17:34:34.647+00:00,1443.374,routine,Adaptive thermal response carryover,duty,0,321.8,181.97,inkbird_lowest_internal,,1,68,181.97,183.08,188.53,206.32,361.4,181.77,183.08,188.63,206.52,361.4,1,,0.0,0.0,0,NONE
2026-09-18T17:34:35.647+00:00,1444.374,routine,Adaptive thermal response carryover,duty,0,319.1,181.97,inkbird_lowest_internal,,1,68,181.97,183.08,188.53,206.32,361.4,181.77,183.08,188.63,206.52,361.4,1,,0.0,0.0,0,NONE
2026-09-18T17:34:36.647+00:00,1445.374,routine,Adaptive thermal response carryover,duty,0,320.9,182.06,inkbird_lowest_internal,,1,68,182.06,183.08,188.57,206.3,361.4,181.86,183.08,188.67,206.5,361.4,1,,0.0,0.0,0,NONE
2026-09-18T17:34:37.647+00:00,1446.374,routine,Adaptive thermal response carryover,duty,0,319.5,182.06,inkbird_lowest_internal,,1,68,182.06,183.08,188.57,206.3,361.4,181.86,183.08,188.67,206.5,361.4,1,,0.0,0.0,0,NONE
2026-09-18T17:34:38.647+00:00,1447.373,routine,Adaptive thermal response carryover,duty,0,320.5,182.09,inkbird_lowest_internal,,1,68,182.09,183.21,188.65,206.27,359.6,181.89,183.21,188.75,206.47,359.6,1,,0.0,0.0,0,NONE
2026-09-18T17:34:39.647+00:00,1448.374,routine,Adaptive thermal response carryover,duty,0,319.5,182.09,inkbird_lowest_internal,,1,68,182.09,183.21,188.65,206.27,359.6,181.89,183.21,188.75,206.47,359.6,1,,0.0,0.0,0,NONE
2026-09-18T17:34:40.647+00:00,1449.373,routine,Adaptive thermal response carryover,duty,0,318.6,182.18,inkbird_lowest_internal,,1,68,182.18,183.21,188.69,206.27,359.6,181.98,183.21,188.79,206.47,359.6,1,,0.0,0.0,0,NONE
2026-09-18T17:34:41.147+00:00,1449.873,routine,Adaptive thermal response carryover,duty,0,318.6,182.18,inkbird_lowest_internal,,1,68,182.18,183.21,188.69,206.27,359.6,181.98,183.21,188.79,206.47,359.6,1,,0.0,0.0,0,NONE
2026-09-18T17:34:42.148+00:00,1450.875,routine,Adaptive thermal response carryover,duty,0,319.5,182.22,inkbird_lowest_internal,,1,68,182.22,183.34,188.77,206.24,359.6,182.02,183.34,188.87,206.44,359.6,1,,0.0,0.0,0,NONE
2026-09-18T17:34:43.147+00:00,1451.873,routine,Adaptive thermal response carryover,duty,0,319.1,182.22,inkbird_lowest_internal,,1,68,182.22,183.34,188.77,206.24,359.6,182.02,183.34,188.87,206.44,359.6,1,,0.0,0.0,0,NONE
2026-09-18T17:34:43.647+00:00,1452.374,routine,Adaptive thermal response carryover,duty,0,318.2,182.22,inkbird_lowest_internal,,1,68,182.22,183.34,188.77,206.24,359.6,182.02,183.34,188.87,206.44,359.6,1,,0.0,0.0,0,NONE
2026-09-18T17:34:44.647+00:00,1453.373,routine,Adaptive thermal response carryover,duty,0,317.8,182.31,inkbird_lowest_internal,,1,68,182.31,183.46,188.8,206.24,357.8,182.11,183.46,188.9,206.44,357.8,1,,0.0,0.0,0,NONE
2026-09-18T17:34:45.646+00:00,1454.373,routine,Adaptive thermal response carryover,duty,0,318.2,182.31,inkbird_lowest_internal,,1,68,182.31,183.46,188.8,206.24,357.8,182.11,183.46,188.9,206.44,357.8,1,,0.0,0.0,0,NONE
2026-09-18T17:34:46.646+00:00,1455.373,routine,Adaptive thermal response carryover,duty,0,317.8,182.34,inkbird_lowest_internal,,1,68,182.34,183.46,188.8,206.24,357.8,182.14,183.46,188.9,206.44,357.8,1,,0.0,0.0,0,NONE
2026-09-18T17:34:47.646+00:00,1456.373,routine,Adaptive thermal response carryover,duty,0,317.3,182.34,inkbird_lowest_internal,,1,68,182.34,183.46,188.8,206.24,357.8,182.14,183.46,188.9,206.44,357.8,1,,0.0,0.0,0,NONE
2026-09-18T17:34:48.646+00:00,1457.373,routine,Adaptive thermal response carryover,duty,0,316.4,182.42,inkbird_lowest_internal,,1,68,182.42,183.6,188.91,206.22,357.8,182.22,183.6,189.01,206.42,357.8,1,,0.0,0.0,0,NONE
2026-09-18T17:34:49.646+00:00,1458.373,routine,Adaptive thermal response carryover,duty,0,317.3,182.42,inkbird_lowest_internal,,1,68,182.42,183.6,188.91,206.22,357.8,182.22,183.6,189.01,206.42,357.8,1,,0.0,0.0,0,NONE
2026-09-18T17:34:50.646+00:00,1459.373,routine,Adaptive thermal response carryover,duty,0,316.4,182.46,inkbird_lowest_internal,,1,68,182.46,183.6,188.91,206.22,357.8,182.26,183.6,189.01,206.42,357.8,1,,0.0,0.0,0,NONE
2026-09-18T17:34:51.646+00:00,1460.373,routine,Adaptive thermal response carryover,duty,0,315.5,182.46,inkbird_lowest_internal,,1,68,182.46,183.6,188.91,206.22,357.8,182.26,183.6,189.01,206.42,357.8,1,,0.0,0.0,0,NONE
2026-09-18T17:34:52.647+00:00,1461.374,routine,Adaptive thermal response carryover,duty,0,316.4,182.54,inkbird_lowest_internal,,1,68,182.54,183.72,189.02,206.2,356.0,182.34,183.72,189.12,206.4,356.0,1,,0.0,0.0,0,NONE
2026-09-18T17:34:53.646+00:00,1462.373,routine,Adaptive thermal response carryover,duty,0,315.5,182.54,inkbird_lowest_internal,,1,68,182.54,183.72,189.02,206.2,356.0,182.34,183.72,189.12,206.4,356.0,1,,0.0,0.0,0,NONE
2026-09-18T17:34:54.646+00:00,1463.373,routine,Adaptive thermal response carryover,duty,0,315.5,182.58,inkbird_lowest_internal,,1,68,182.58,183.83,189.1,206.19,356.0,182.38,183.83,189.2,206.39,356.0,1,,0.0,0.0,0,NONE
2026-09-18T17:34:55.646+00:00,1464.373,routine,Adaptive thermal response carryover,duty,0,314.1,182.58,inkbird_lowest_internal,,1,68,182.58,183.83,189.1,206.19,356.0,182.38,183.83,189.2,206.39,356.0,1,,0.0,0.0,0,NONE
2026-09-18T17:34:56.646+00:00,1465.373,routine,Adaptive thermal response carryover,duty,0,315.0,182.67,inkbird_lowest_internal,,1,68,182.67,183.83,189.13,206.19,356.0,182.47,183.83,189.23,206.39,356.0,1,,0.0,0.0,0,NONE
2026-09-18T17:34:57.646+00:00,1466.373,routine,Adaptive thermal response carryover,duty,0,314.6,182.67,inkbird_lowest_internal,,1,68,182.67,183.83,189.13,206.19,356.0,182.47,183.83,189.23,206.39,356.0,1,,0.0,0.0,0,NONE
2026-09-18T17:34:58.147+00:00,1466.874,routine,Adaptive thermal response carryover,duty,0,314.6,182.7,inkbird_lowest_internal,,1,68,182.7,183.96,189.21,206.11,354.2,182.5,183.96,189.31,206.31,354.2,1,,0.0,0.0,0,NONE
2026-09-18T17:34:59.146+00:00,1467.873,routine,Adaptive thermal response carryover,duty,0,313.3,182.7,inkbird_lowest_internal,,1,68,182.7,183.96,189.21,206.11,354.2,182.5,183.96,189.31,206.31,354.2,1,,0.0,0.0,0,NONE
2026-09-18T17:35:00.146+00:00,1468.873,routine,Adaptive thermal response carryover,duty,0,314.1,182.78,inkbird_lowest_internal,,1,68,182.78,183.96,189.24,206.11,354.2,182.58,183.96,189.34,206.31,354.2,1,,0.0,0.0,0,NONE
2026-09-18T17:35:01.146+00:00,1469.873,routine,Adaptive thermal response carryover,duty,0,313.7,182.78,inkbird_lowest_internal,,1,68,182.78,183.96,189.24,206.11,354.2,182.58,183.96,189.34,206.31,354.2,1,,0.0,0.0,0,NONE
2026-09-18T17:35:01.646+00:00,1470.373,routine,Adaptive thermal response carryover,duty,0,313.3,182.78,inkbird_lowest_internal,,1,68,182.78,183.96,189.24,206.11,354.2,182.58,183.96,189.34,206.31,354.2,1,,0.0,0.0,0,NONE
2026-09-18T17:35:02.646+00:00,1471.373,routine,Adaptive thermal response carryover,duty,0,313.7,182.82,inkbird_lowest_internal,,1,68,182.82,184.08,189.32,206.1,354.2,182.62,184.08,189.42,206.3,354.2,1,,0.0,0.0,0,NONE
2026-09-18T17:35:03.646+00:00,1472.373,routine,Adaptive thermal response carryover,duty,0,312.8,182.82,inkbird_lowest_internal,,1,68,182.82,184.08,189.32,206.1,354.2,182.62,184.08,189.42,206.3,354.2,1,,0.0,0.0,0,NONE
2026-09-18T17:35:04.646+00:00,1473.373,routine,Adaptive thermal response carryover,duty,0,312.8,182.89,inkbird_lowest_internal,,1,68,182.89,184.08,189.34,206.09,354.2,182.69,184.08,189.44,206.29,354.2,1,,0.0,0.0,0,NONE
2026-09-18T17:35:05.646+00:00,1474.373,routine,Adaptive thermal response carryover,duty,0,312.4,182.92,inkbird_lowest_internal,,1,68,182.92,184.21,189.35,206.02,352.4,182.72,184.21,189.45,206.22,352.4,1,,0.0,0.0,0,NONE
2026-09-18T17:35:06.646+00:00,1475.373,routine,Adaptive thermal response carryover,duty,0,311.9,182.92,inkbird_lowest_internal,,1,68,182.92,184.21,189.35,206.02,352.4,182.72,184.21,189.45,206.22,352.4,1,,0.0,0.0,0,NONE
2026-09-18T17:35:07.646+00:00,1476.373,routine,Adaptive thermal response carryover,duty,0,311.9,182.92,inkbird_lowest_internal,,1,68,182.92,184.21,189.35,206.02,352.4,182.72,184.21,189.45,206.22,352.4,1,,0.0,0.0,0,NONE
2026-09-18T17:35:08.647+00:00,1477.373,routine,Adaptive thermal response carryover,duty,0,311.9,182.92,inkbird_lowest_internal,,1,68,182.92,184.21,189.35,206.02,352.4,182.72,184.21,189.45,206.22,352.4,1,,0.0,0.0,0,NONE
2026-09-18T17:35:09.646+00:00,1478.373,routine,Adaptive thermal response carryover,duty,0,311.5,183.02,inkbird_lowest_internal,,1,68,183.02,184.35,189.48,206.02,352.4,182.82,184.35,189.58,206.22,352.4,1,,0.0,0.0,0,NONE
2026-09-18T17:35:10.646+00:00,1479.373,routine,Adaptive thermal response carryover,duty,0,310.5,183.02,inkbird_lowest_internal,,1,68,183.02,184.35,189.48,206.02,352.4,182.82,184.35,189.58,206.22,352.4,1,,0.0,0.0,0,NONE
2026-09-18T17:35:11.146+00:00,1479.873,routine,Adaptive thermal response carryover,duty,0,311.0,183.02,inkbird_lowest_internal,,1,68,183.02,184.35,189.48,206.02,352.4,182.82,184.35,189.58,206.22,352.4,1,,0.0,0.0,0,NONE
2026-09-18T17:35:12.146+00:00,1480.873,routine,Adaptive thermal response carryover,duty,0,311.5,183.05,inkbird_lowest_internal,,1,68,183.05,184.45,189.55,206.0,350.6,182.85,184.45,189.65,206.2,350.6,1,,0.0,0.0,0,NONE
2026-09-18T17:35:13.146+00:00,1481.873,routine,Adaptive thermal response carryover,duty,0,310.5,183.05,inkbird_lowest_internal,,1,68,183.05,184.45,189.55,206.0,350.6,182.85,184.45,189.65,206.2,350.6,1,,0.0,0.0,0,NONE
2026-09-18T17:35:14.147+00:00,1482.874,routine,Adaptive thermal response carryover,duty,0,310.1,183.14,inkbird_lowest_internal,,1,68,183.14,184.45,189.58,206.0,350.6,182.94,184.45,189.68,206.2,350.6,1,,0.0,0.0,0,NONE
2026-09-18T17:35:15.146+00:00,1483.873,routine,Adaptive thermal response carryover,duty,0,310.1,183.14,inkbird_lowest_internal,,1,68,183.14,184.45,189.58,206.0,350.6,182.94,184.45,189.68,206.2,350.6,1,,0.0,0.0,0,NONE
2026-09-18T17:35:16.146+00:00,1484.873,routine,Adaptive thermal response carryover,duty,0,309.2,183.17,inkbird_lowest_internal,,1,68,183.17,184.57,189.65,205.99,350.6,182.97,184.57,189.75,206.19,350.6,1,,0.0,0.0,0,NONE
2026-09-18T17:35:17.146+00:00,1485.872,routine,Adaptive thermal response carryover,duty,0,309.6,183.17,inkbird_lowest_internal,,1,68,183.17,184.57,189.65,205.99,350.6,182.97,184.57,189.75,206.19,350.6,1,,0.0,0.0,0,NONE
2026-09-18T17:35:18.146+00:00,1486.872,routine,Adaptive thermal response carryover,duty,0,309.2,183.17,inkbird_lowest_internal,,1,68,183.17,184.57,189.65,205.99,350.6,182.97,184.57,189.75,206.19,350.6,1,,0.0,0.0,0,NONE
2026-09-18T17:35:19.146+00:00,1487.872,routine,Adaptive thermal response carryover,duty,0,308.8,183.17,inkbird_lowest_internal,,1,68,183.17,184.57,189.65,205.99,350.6,182.97,184.57,189.75,206.19,350.6,1,,0.0,0.0,0,NONE
2026-09-18T17:35:19.646+00:00,1488.373,routine,Adaptive thermal response carryover,duty,0,308.8,183.17,inkbird_lowest_internal,,1,68,183.17,184.57,189.65,205.99,350.6,182.97,184.57,189.75,206.19,350.6,1,,0.0,0.0,0,NONE
2026-09-18T17:35:20.646+00:00,1489.372,routine,Adaptive thermal response carryover,duty,0,308.8,183.28,inkbird_lowest_internal,,1,68,183.28,184.68,189.71,205.97,348.8,183.08,184.68,189.81,206.17,348.8,1,,0.0,0.0,0,NONE
2026-09-18T17:35:21.646+00:00,1490.372,routine,Adaptive thermal response carryover,duty,0,308.8,183.28,inkbird_lowest_internal,,1,68,183.28,184.68,189.71,205.97,348.8,183.08,184.68,189.81,206.17,348.8,1,,0.0,0.0,0,NONE
2026-09-18T17:35:22.646+00:00,1491.372,routine,Adaptive thermal response carryover,duty,0,308.3,183.28,inkbird_lowest_internal,,1,68,183.28,184.68,189.71,205.97,348.8,183.08,184.68,189.81,206.17,348.8,1,,0.0,0.0,0,NONE
2026-09-18T17:35:23.645+00:00,1492.372,routine,Adaptive thermal response carryover,duty,0,308.3,183.28,inkbird_lowest_internal,,1,68,183.28,184.68,189.71,205.97,348.8,183.08,184.68,189.81,206.17,348.8,1,,0.0,0.0,0,NONE
2026-09-18T17:35:24.645+00:00,1493.372,routine,Adaptive thermal response carryover,duty,0,307.9,183.37,inkbird_lowest_internal,,1,68,183.37,184.8,189.82,205.89,348.8,183.17,184.8,189.92,206.09,348.8,1,,0.0,0.0,0,NONE
2026-09-18T17:35:25.147+00:00,1493.874,routine,Adaptive thermal response carryover,duty,0,307.9,183.37,inkbird_lowest_internal,,1,68,183.37,184.8,189.82,205.89,348.8,183.17,184.8,189.92,206.09,348.8,1,,0.0,0.0,0,NONE
2026-09-18T17:35:26.145+00:00,1494.872,routine,Adaptive thermal response carryover,duty,0,307.0,183.39,inkbird_lowest_internal,,1,68,183.39,184.8,189.82,205.89,348.8,183.19,184.8,189.92,206.09,348.8,1,,0.0,0.0,0,NONE
2026-09-18T17:35:26.645+00:00,1495.372,routine,Adaptive thermal response carryover,duty,0,307.4,183.39,inkbird_lowest_internal,,1,68,183.39,184.8,189.82,205.89,348.8,183.19,184.8,189.92,206.09,348.8,1,,0.0,0.0,0,NONE
2026-09-18T17:35:27.146+00:00,1495.872,routine,Adaptive thermal response carryover,duty,0,307.0,183.39,inkbird_lowest_internal,,1,68,183.39,184.8,189.82,205.89,348.8,183.19,184.8,189.92,206.09,348.8,1,,0.0,0.0,0,NONE
