timestamp_utc,elapsed_s,cook_type,cook_name,mode,fan_speed_rpm,chamber_temp_f,effective_probe_temp_f,probe_source,esp32_probe_temp_f,inkbird_connected,inkbird_battery_pct,inkbird_internal_1_f,inkbird_internal_2_f,inkbird_internal_3_f,inkbird_internal_4_f,inkbird_ambient_f,inkbird_internal_1_raw_f,inkbird_internal_2_raw_f,inkbird_internal_3_raw_f,inkbird_internal_4_raw_f,inkbird_ambient_raw_f,drawer_closed,set_temperature_f,top_heater_duty_pct,bottom_heater_duty_pct,paused,fault
2026-09-18T15:56:32.083+00:00,1636.509,routine,Adaptive thermal response carryover,duty,550,233.1,179.75,inkbird_lowest_internal,,1,87,182.99,179.75,182.55,193.23,,182.79,179.75,182.65,193.43,,1,,0.0,0.0,0,NONE
2026-09-18T15:56:33.083+00:00,1637.509,routine,Adaptive thermal response carryover,duty,550,233.6,179.75,inkbird_lowest_internal,,1,87,182.99,179.75,182.58,193.21,260.6,182.79,179.75,182.68,193.41,260.6,1,,0.0,0.0,0,NONE
2026-09-18T15:56:34.083+00:00,1638.509,routine,Adaptive thermal response carryover,duty,550,233.1,179.75,inkbird_lowest_internal,,1,87,182.99,179.75,182.58,193.21,260.6,182.79,179.75,182.68,193.41,260.6,1,,0.0,0.0,0,NONE
2026-09-18T15:56:35.083+00:00,1639.509,routine,Adaptive thermal response carryover,duty,550,234.1,179.75,inkbird_lowest_internal,,1,87,182.99,179.75,182.58,193.21,260.6,182.79,179.75,182.68,193.41,260.6,1,,0.0,0.0,0,NONE
2026-09-18T15:56:36.083+00:00,1640.509,routine,Adaptive thermal response carryover,duty,550,233.1,179.75,inkbird_lowest_internal,,1,87,182.99,179.75,182.58,193.21,260.6,182.79,179.75,182.68,193.41,260.6,1,,0.0,0.0,0,NONE
2026-09-18T15:56:37.083+00:00,1641.509,routine,Adaptive thermal response carryover,duty,550,233.1,179.75,inkbird_lowest_internal,,1,87,182.99,179.75,182.58,193.21,260.6,182.79,179.75,182.68,193.41,260.6,1,,0.0,0.0,0,NONE
2026-09-18T15:56:37.583+00:00,1642.009,routine,Adaptive thermal response carryover,duty,550,232.7,179.75,inkbird_lowest_internal,,1,87,182.99,179.75,182.58,193.21,260.6,182.79,179.75,182.68,193.41,260.6,1,,0.0,0.0,0,NONE
2026-09-18T15:56:38.583+00:00,1643.009,routine,Adaptive thermal response carryover,duty,550,232.3,179.75,inkbird_lowest_internal,,1,87,182.99,179.75,182.58,193.21,260.6,182.79,179.75,182.68,193.41,260.6,1,,0.0,0.0,0,NONE
2026-09-18T15:56:39.582+00:00,1644.008,routine,Adaptive thermal response carryover,duty,550,236.8,179.87,inkbird_lowest_internal,,1,87,182.99,179.87,182.6,193.1,260.6,182.79,179.87,182.7,193.3,260.6,1,,0.0,0.0,0,NONE
2026-09-18T15:56:40.082+00:00,1644.508,routine,Adaptive thermal response carryover,duty,550,232.7,179.87,inkbird_lowest_internal,,1,87,182.99,179.87,182.6,193.1,260.6,182.79,179.87,182.7,193.3,260.6,1,,0.0,0.0,0,NONE
2026-09-18T15:56:41.082+00:00,1645.508,routine,Adaptive thermal response carryover,duty,550,231.4,179.87,inkbird_lowest_internal,,1,87,182.99,179.87,182.6,193.1,260.6,182.79,179.87,182.7,193.3,260.6,1,,0.0,0.0,0,NONE
2026-09-18T15:56:42.082+00:00,1646.508,routine,Adaptive thermal response carryover,duty,550,231.8,179.87,inkbird_lowest_internal,,1,87,182.99,179.87,182.6,193.1,260.6,182.79,179.87,182.7,193.3,260.6,1,,0.0,0.0,0,NONE
2026-09-18T15:56:42.582+00:00,1647.008,routine,Adaptive thermal response carryover,duty,550,232.3,179.87,inkbird_lowest_internal,,1,87,182.99,179.87,182.6,193.1,260.6,182.79,179.87,182.7,193.3,260.6,1,,0.0,0.0,0,NONE
2026-09-18T15:56:43.582+00:00,1648.008,routine,Adaptive thermal response carryover,duty,550,235.9,179.87,inkbird_lowest_internal,,1,87,183.0,179.87,182.61,193.1,260.6,182.8,179.87,182.71,193.3,260.6,1,,0.0,0.0,0,NONE
2026-09-18T15:56:44.582+00:00,1649.008,routine,Adaptive thermal response carryover,duty,550,231.8,179.87,inkbird_lowest_internal,,1,87,183.0,179.87,182.61,193.1,260.6,182.8,179.87,182.71,193.3,260.6,1,,0.0,0.0,0,NONE
2026-09-18T15:56:45.582+00:00,1650.008,routine,Adaptive thermal response carryover,duty,550,231.8,179.87,inkbird_lowest_internal,,1,87,183.0,179.87,182.67,192.99,258.8,182.8,179.87,182.77,193.19,258.8,1,,0.0,0.0,0,NONE
2026-09-18T15:56:46.582+00:00,1651.008,routine,Adaptive thermal response carryover,duty,550,238.6,179.87,inkbird_lowest_internal,,1,87,183.0,179.87,182.67,192.99,258.8,182.8,179.87,182.77,193.19,258.8,1,,0.0,0.0,0,NONE
2026-09-18T15:56:47.082+00:00,1651.508,routine,Adaptive thermal response carryover,duty,550,231.8,179.87,inkbird_lowest_internal,,1,87,183.0,179.87,182.67,192.99,258.8,182.8,179.87,182.77,193.19,258.8,1,,0.0,0.0,0,NONE
2026-09-18T15:56:48.082+00:00,1652.508,routine,Adaptive thermal response carryover,duty,550,231.4,179.87,inkbird_lowest_internal,,1,87,183.0,179.87,182.67,192.99,258.8,182.8,179.87,182.77,193.19,258.8,1,,0.0,0.0,0,NONE
2026-09-18T15:56:49.082+00:00,1653.508,routine,Adaptive thermal response carryover,duty,550,235.4,179.99,inkbird_lowest_internal,,1,87,183.04,179.99,182.69,192.9,258.8,182.84,179.99,182.79,193.1,258.8,1,,0.0,0.0,0,NONE
2026-09-18T15:56:50.082+00:00,1654.508,routine,Adaptive thermal response carryover,duty,550,230.9,179.99,inkbird_lowest_internal,,1,87,183.04,179.99,182.69,192.9,258.8,182.84,179.99,182.79,193.1,258.8,1,,0.0,0.0,0,NONE
2026-09-18T15:56:50.582+00:00,1655.008,routine,Adaptive thermal response carryover,duty,550,230.4,179.99,inkbird_lowest_internal,,1,87,183.04,179.99,182.69,192.9,258.8,182.84,179.99,182.79,193.1,258.8,1,,0.0,0.0,0,NONE
2026-09-18T15:56:51.582+00:00,1656.008,routine,Adaptive thermal response carryover,duty,550,232.3,179.99,inkbird_lowest_internal,,1,87,183.04,179.99,182.7,192.87,258.8,182.84,179.99,182.8,193.07,258.8,1,,0.0,0.0,0,NONE
2026-09-18T15:56:52.582+00:00,1657.008,routine,Adaptive thermal response carryover,duty,550,232.7,179.99,inkbird_lowest_internal,,1,87,183.04,179.99,182.7,192.87,258.8,182.84,179.99,182.8,193.07,258.8,1,,0.0,0.0,0,NONE
2026-09-18T15:56:53.082+00:00,1657.508,routine,Adaptive thermal response carryover,duty,550,233.6,179.99,inkbird_lowest_internal,,1,87,183.04,179.99,182.7,192.87,257.0,182.84,179.99,182.8,193.07,257.0,1,,0.0,0.0,0,NONE
2026-09-18T15:56:54.082+00:00,1658.508,routine,Adaptive thermal response carryover,duty,550,233.1,179.99,inkbird_lowest_internal,,1,87,183.04,179.99,182.7,192.87,257.0,182.84,179.99,182.8,193.07,257.0,1,,0.0,0.0,0,NONE
2026-09-18T15:56:55.082+00:00,1659.508,routine,Adaptive thermal response carryover,duty,550,230.0,179.99,inkbird_lowest_internal,,1,87,183.04,179.99,182.7,192.87,257.0,182.84,179.99,182.8,193.07,257.0,1,,0.0,0.0,0,NONE
2026-09-18T15:56:56.082+00:00,1660.508,routine,Adaptive thermal response carryover,duty,550,230.0,179.99,inkbird_lowest_internal,,1,87,183.04,179.99,182.7,192.87,257.0,182.84,179.99,182.8,193.07,257.0,1,,0.0,0.0,0,NONE
2026-09-18T15:56:56.582+00:00,1661.008,routine,Adaptive thermal response carryover,duty,550,229.6,179.99,inkbird_lowest_internal,,1,87,183.04,179.99,182.7,192.87,257.0,182.84,179.99,182.8,193.07,257.0,1,,0.0,0.0,0,NONE
2026-09-18T15:56:57.582+00:00,1662.008,routine,Adaptive thermal response carryover,duty,550,228.6,179.99,inkbird_lowest_internal,,1,87,183.04,179.99,182.71,192.75,257.0,182.84,179.99,182.81,192.95,257.0,1,,0.0,0.0,0,NONE
2026-09-18T15:56:58.584+00:00,1663.010,routine,Adaptive thermal response carryover,duty,550,229.1,179.99,inkbird_lowest_internal,,1,87,183.04,179.99,182.71,192.75,257.0,182.84,179.99,182.81,192.95,257.0,1,,0.0,0.0,0,NONE
2026-09-18T15:56:59.582+00:00,1664.008,routine,Adaptive thermal response carryover,duty,550,227.8,179.99,inkbird_lowest_internal,,1,87,183.04,179.99,182.71,192.75,257.0,182.84,179.99,182.81,192.95,257.0,1,,0.0,0.0,0,NONE
2026-09-18T15:57:00.082+00:00,1664.508,routine,Adaptive thermal response carryover,duty,550,229.6,179.99,inkbird_lowest_internal,,1,87,183.04,179.99,182.71,192.75,257.0,182.84,179.99,182.81,192.95,257.0,1,,0.0,0.0,0,NONE
2026-09-18T15:57:01.082+00:00,1665.508,routine,Adaptive thermal response carryover,duty,550,229.1,179.99,inkbird_lowest_internal,,1,87,183.05,179.99,182.71,192.75,257.0,182.85,179.99,182.81,192.95,257.0,1,,0.0,0.0,0,NONE
2026-09-18T15:57:02.082+00:00,1666.508,routine,Adaptive thermal response carryover,duty,550,234.5,179.99,inkbird_lowest_internal,,1,87,183.05,179.99,182.71,192.75,257.0,182.85,179.99,182.81,192.95,257.0,1,,0.0,0.0,0,NONE
2026-09-18T15:57:02.582+00:00,1667.008,routine,Adaptive thermal response carryover,duty,550,228.6,179.99,inkbird_lowest_internal,,1,87,183.05,179.99,182.71,192.75,257.0,182.85,179.99,182.81,192.95,257.0,1,,0.0,0.0,0,NONE
2026-09-18T15:57:03.582+00:00,1668.008,routine,Adaptive thermal response carryover,duty,550,227.8,180.13,inkbird_lowest_internal,,1,87,183.05,180.13,182.76,192.63,257.0,182.85,180.13,182.86,192.83,257.0,1,,0.0,0.0,0,NONE
2026-09-18T15:57:04.582+00:00,1669.008,routine,Adaptive thermal response carryover,duty,550,228.2,180.13,inkbird_lowest_internal,,1,87,183.05,180.13,182.76,192.63,257.0,182.85,180.13,182.86,192.83,257.0,1,,0.0,0.0,0,NONE
2026-09-18T15:57:05.582+00:00,1670.008,routine,Adaptive thermal response carryover,duty,550,228.6,180.13,inkbird_lowest_internal,,1,87,183.05,180.13,182.76,192.63,255.2,182.85,180.13,182.86,192.83,255.2,1,,0.0,0.0,0,NONE
2026-09-18T15:57:06.582+00:00,1671.008,routine,Adaptive thermal response carryover,duty,550,228.6,180.13,inkbird_lowest_internal,,1,87,183.05,180.13,182.76,192.63,255.2,182.85,180.13,182.86,192.83,255.2,1,,0.0,0.0,0,NONE
2026-09-18T15:57:07.582+00:00,1672.008,routine,Adaptive thermal response carryover,duty,550,227.3,180.13,inkbird_lowest_internal,,1,87,183.05,180.13,182.76,192.52,255.2,182.85,180.13,182.86,192.72,255.2,1,,0.0,0.0,0,NONE
2026-09-18T15:57:08.582+00:00,1673.008,routine,Adaptive thermal response carryover,duty,550,226.9,180.13,inkbird_lowest_internal,,1,87,183.05,180.13,182.76,192.52,255.2,182.85,180.13,182.86,192.72,255.2,1,,0.0,0.0,0,NONE
2026-09-18T15:57:09.582+00:00,1674.008,routine,Adaptive thermal response carryover,duty,550,227.8,180.13,inkbird_lowest_internal,,1,87,183.05,180.13,182.76,192.52,255.2,182.85,180.13,182.86,192.72,255.2,1,,0.0,0.0,0,NONE
2026-09-18T15:57:10.582+00:00,1675.008,routine,Adaptive thermal response carryover,duty,550,226.9,180.13,inkbird_lowest_internal,,1,87,183.05,180.13,182.76,192.52,255.2,182.85,180.13,182.86,192.72,255.2,1,,0.0,0.0,0,NONE
2026-09-18T15:57:11.082+00:00,1675.508,routine,Adaptive thermal response carryover,duty,550,227.3,180.13,inkbird_lowest_internal,,1,87,183.05,180.13,182.76,192.52,255.2,182.85,180.13,182.86,192.72,255.2,1,,0.0,0.0,0,NONE
2026-09-18T15:57:12.082+00:00,1676.508,routine,Adaptive thermal response carryover,duty,550,226.9,180.13,inkbird_lowest_internal,,1,87,183.05,180.13,182.76,192.52,255.2,182.85,180.13,182.86,192.72,255.2,1,,0.0,0.0,0,NONE
2026-09-18T15:57:13.081+00:00,1677.508,routine,Adaptive thermal response carryover,duty,550,227.3,180.13,inkbird_lowest_internal,,1,87,183.06,180.13,182.78,192.4,253.4,182.86,180.13,182.88,192.6,253.4,1,,0.0,0.0,0,NONE
2026-09-18T15:57:14.081+00:00,1678.507,routine,Adaptive thermal response carryover,duty,550,226.9,180.13,inkbird_lowest_internal,,1,87,183.06,180.13,182.78,192.4,253.4,182.86,180.13,182.88,192.6,253.4,1,,0.0,0.0,0,NONE
2026-09-18T15:57:14.581+00:00,1679.008,routine,Adaptive thermal response carryover,duty,550,227.3,180.13,inkbird_lowest_internal,,1,87,183.06,180.13,182.78,192.4,253.4,182.86,180.13,182.88,192.6,253.4,1,,0.0,0.0,0,NONE
2026-09-18T15:57:15.581+00:00,1680.007,routine,Adaptive thermal response carryover,duty,550,225.9,180.13,inkbird_lowest_internal,,1,87,183.06,180.13,182.78,192.4,253.4,182.86,180.13,182.88,192.6,253.4,1,,0.0,0.0,0,NONE
2026-09-18T15:57:16.581+00:00,1681.007,routine,Adaptive thermal response carryover,duty,550,226.9,180.13,inkbird_lowest_internal,,1,87,183.06,180.13,182.78,192.4,253.4,182.86,180.13,182.88,192.6,253.4,1,,0.0,0.0,0,NONE
2026-09-18T15:57:17.081+00:00,1681.507,routine,Adaptive thermal response carryover,duty,550,226.9,180.24,inkbird_lowest_internal,,1,87,183.06,180.24,182.78,192.28,253.4,182.86,180.24,182.88,192.48,253.4,1,,0.0,0.0,0,NONE
2026-09-18T15:57:18.081+00:00,1682.507,routine,Adaptive thermal response carryover,duty,550,226.4,180.24,inkbird_lowest_internal,,1,87,183.06,180.24,182.78,192.28,253.4,182.86,180.24,182.88,192.48,253.4,1,,0.0,0.0,0,NONE
2026-09-18T15:57:19.081+00:00,1683.507,routine,Adaptive thermal response carryover,duty,550,232.7,180.24,inkbird_lowest_internal,,1,87,183.06,180.24,182.78,192.28,253.4,182.86,180.24,182.88,192.48,253.4,1,,0.0,0.0,0,NONE
2026-09-18T15:57:20.081+00:00,1684.507,routine,Adaptive thermal response carryover,duty,550,226.4,180.24,inkbird_lowest_internal,,1,87,183.06,180.24,182.78,192.28,253.4,182.86,180.24,182.88,192.48,253.4,1,,0.0,0.0,0,NONE
2026-09-18T15:57:20.581+00:00,1685.007,routine,Adaptive thermal response carryover,duty,550,225.9,180.24,inkbird_lowest_internal,,1,87,183.06,180.24,182.78,192.28,253.4,182.86,180.24,182.88,192.48,253.4,1,,0.0,0.0,0,NONE
2026-09-18T15:57:21.581+00:00,1686.007,routine,Adaptive thermal response carryover,duty,550,225.9,180.24,inkbird_lowest_internal,,1,87,183.04,180.24,182.8,192.28,253.4,182.84,180.24,182.9,192.48,253.4,1,,0.0,0.0,0,NONE
2026-09-18T15:57:22.581+00:00,1687.007,routine,Adaptive thermal response carryover,duty,550,225.9,180.24,inkbird_lowest_internal,,1,87,183.04,180.24,182.8,192.28,253.4,182.84,180.24,182.9,192.48,253.4,1,,0.0,0.0,0,NONE
2026-09-18T15:57:23.581+00:00,1688.007,routine,Adaptive thermal response carryover,duty,550,225.5,180.24,inkbird_lowest_internal,,1,87,183.04,180.24,182.83,192.16,251.6,182.84,180.24,182.93,192.36,251.6,1,,0.0,0.0,0,NONE
2026-09-18T15:57:24.081+00:00,1688.507,routine,Adaptive thermal response carryover,duty,550,225.5,180.24,inkbird_lowest_internal,,1,87,183.04,180.24,182.83,192.16,251.6,182.84,180.24,182.93,192.36,251.6,1,,0.0,0.0,0,NONE
2026-09-18T15:57:25.081+00:00,1689.507,routine,Adaptive thermal response carryover,duty,550,231.4,180.24,inkbird_lowest_internal,,1,87,183.04,180.24,182.83,192.16,251.6,182.84,180.24,182.93,192.36,251.6,1,,0.0,0.0,0,NONE
2026-09-18T15:57:26.081+00:00,1690.507,routine,Adaptive thermal response carryover,duty,550,232.7,180.24,inkbird_lowest_internal,,1,87,183.04,180.24,182.83,192.16,251.6,182.84,180.24,182.93,192.36,251.6,1,,0.0,0.0,0,NONE
2026-09-18T15:57:27.081+00:00,1691.507,routine,Adaptive thermal response carryover,duty,550,224.6,180.24,inkbird_lowest_internal,,1,87,183.03,180.24,182.83,192.05,251.6,182.83,180.24,182.93,192.25,251.6,1,,0.0,0.0,0,NONE
2026-09-18T15:57:28.081+00:00,1692.507,routine,Adaptive thermal response carryover,duty,550,224.1,180.24,inkbird_lowest_internal,,1,87,183.03,180.24,182.83,192.05,251.6,182.83,180.24,182.93,192.25,251.6,1,,0.0,0.0,0,NONE
2026-09-18T15:57:29.081+00:00,1693.507,routine,Adaptive thermal response carryover,duty,550,224.1,180.24,inkbird_lowest_internal,,1,87,183.03,180.24,182.83,192.05,251.6,182.83,180.24,182.93,192.25,251.6,1,,0.0,0.0,0,NONE
2026-09-18T15:57:30.081+00:00,1694.507,routine,Adaptive thermal response carryover,duty,550,230.9,180.24,inkbird_lowest_internal,,1,87,183.03,180.24,182.83,192.05,251.6,182.83,180.24,182.93,192.25,251.6,1,,0.0,0.0,0,NONE
2026-09-18T15:57:31.081+00:00,1695.507,routine,Adaptive thermal response carryover,duty,550,224.6,180.34,inkbird_lowest_internal,,1,87,183.02,180.34,182.82,191.94,249.8,182.82,180.34,182.92,192.14,249.8,1,,0.0,0.0,0,NONE
2026-09-18T15:57:32.081+00:00,1696.507,routine,Adaptive thermal response carryover,duty,550,223.7,180.34,inkbird_lowest_internal,,1,87,183.02,180.34,182.82,191.94,249.8,182.82,180.34,182.92,192.14,249.8,1,,0.0,0.0,0,NONE
2026-09-18T15:57:32.581+00:00,1697.007,routine,Adaptive thermal response carryover,duty,550,223.7,180.34,inkbird_lowest_internal,,1,87,183.02,180.34,182.82,191.94,249.8,182.82,180.34,182.92,192.14,249.8,1,,0.0,0.0,0,NONE
2026-09-18T15:57:33.081+00:00,1697.507,routine,Adaptive thermal response carryover,duty,550,227.3,180.34,inkbird_lowest_internal,,1,87,183.02,180.34,182.82,191.94,249.8,182.82,180.34,182.92,192.14,249.8,1,,0.0,0.0,0,NONE
2026-09-18T15:57:34.081+00:00,1698.507,routine,Adaptive thermal response carryover,duty,550,224.1,180.34,inkbird_lowest_internal,,1,87,183.02,180.34,182.82,191.94,249.8,182.82,180.34,182.92,192.14,249.8,1,,0.0,0.0,0,NONE
2026-09-18T15:57:35.081+00:00,1699.507,routine,Adaptive thermal response carryover,duty,550,224.6,180.34,inkbird_lowest_internal,,1,87,183.01,180.34,182.83,191.84,249.8,182.81,180.34,182.93,192.04,249.8,1,,0.0,0.0,0,NONE
2026-09-18T15:57:36.081+00:00,1700.507,routine,Adaptive thermal response carryover,duty,550,227.8,180.34,inkbird_lowest_internal,,1,87,183.01,180.34,182.83,191.84,249.8,182.81,180.34,182.93,192.04,249.8,1,,0.0,0.0,0,NONE
2026-09-18T15:57:37.081+00:00,1701.507,routine,Adaptive thermal response carryover,duty,550,224.1,180.34,inkbird_lowest_internal,,1,87,183.01,180.34,182.83,191.84,249.8,182.81,180.34,182.93,192.04,249.8,1,,0.0,0.0,0,NONE
2026-09-18T15:57:38.081+00:00,1702.507,routine,Adaptive thermal response carryover,duty,550,223.7,180.34,inkbird_lowest_internal,,1,87,183.01,180.34,182.83,191.84,249.8,182.81,180.34,182.93,192.04,249.8,1,,0.0,0.0,0,NONE
2026-09-18T15:57:39.081+00:00,1703.507,routine,Adaptive thermal response carryover,duty,550,222.4,180.34,inkbird_lowest_internal,,1,87,183.01,180.34,182.83,191.84,249.8,182.81,180.34,182.93,192.04,249.8,1,,0.0,0.0,0,NONE
2026-09-18T15:57:39.581+00:00,1704.007,routine,Adaptive thermal response carryover,duty,550,223.3,180.34,inkbird_lowest_internal,,1,87,183.01,180.34,182.83,191.84,249.8,182.81,180.34,182.93,192.04,249.8,1,,0.0,0.0,0,NONE
2026-09-18T15:57:40.581+00:00,1705.007,routine,Adaptive thermal response carryover,duty,550,222.4,180.34,inkbird_lowest_internal,,1,87,183.01,180.34,182.83,191.84,249.8,182.81,180.34,182.93,192.04,249.8,1,,0.0,0.0,0,NONE
2026-09-18T15:57:41.081+00:00,1705.507,routine,Adaptive thermal response carryover,duty,550,221.9,180.34,inkbird_lowest_internal,,1,87,182.99,180.34,182.82,191.73,249.8,182.79,180.34,182.92,191.93,249.8,1,,0.0,0.0,0,NONE
2026-09-18T15:57:42.081+00:00,1706.507,routine,Adaptive thermal response carryover,duty,550,223.3,180.34,inkbird_lowest_internal,,1,87,182.99,180.34,182.82,191.73,249.8,182.79,180.34,182.92,191.93,249.8,1,,0.0,0.0,0,NONE
2026-09-18T15:57:43.081+00:00,1707.507,routine,Adaptive thermal response carryover,duty,550,222.4,180.34,inkbird_lowest_internal,,1,87,182.99,180.34,182.82,191.73,249.8,182.79,180.34,182.92,191.93,249.8,1,,0.0,0.0,0,NONE
2026-09-18T15:57:44.081+00:00,1708.507,routine,Adaptive thermal response carryover,duty,550,223.3,180.34,inkbird_lowest_internal,,1,87,182.99,180.34,182.82,191.73,249.8,182.79,180.34,182.92,191.93,249.8,1,,0.0,0.0,0,NONE
2026-09-18T15:57:44.581+00:00,1709.007,routine,Adaptive thermal response carryover,duty,550,222.4,180.34,inkbird_lowest_internal,,1,87,182.99,180.34,182.82,191.73,249.8,182.79,180.34,182.92,191.93,249.8,1,,0.0,0.0,0,NONE
2026-09-18T15:57:45.081+00:00,1709.507,routine,Adaptive thermal response carryover,duty,550,221.4,180.34,inkbird_lowest_internal,,1,87,182.99,180.34,182.83,191.61,248.0,182.79,180.34,182.93,191.81,248.0,1,,0.0,0.0,0,NONE
2026-09-18T15:57:46.081+00:00,1710.507,routine,Adaptive thermal response carryover,duty,550,221.9,180.34,inkbird_lowest_internal,,1,87,182.99,180.34,182.83,191.61,248.0,182.79,180.34,182.93,191.81,248.0,1,,0.0,0.0,0,NONE
2026-09-18T15:57:47.081+00:00,1711.507,routine,Adaptive thermal response carryover,duty,550,222.4,180.34,inkbird_lowest_internal,,1,87,182.98,180.34,182.83,191.61,248.0,182.78,180.34,182.93,191.81,248.0,1,,0.0,0.0,0,NONE
2026-09-18T15:57:48.080+00:00,1712.506,routine,Adaptive thermal response carryover,duty,550,222.4,180.34,inkbird_lowest_internal,,1,87,182.98,180.34,182.83,191.61,248.0,182.78,180.34,182.93,191.81,248.0,1,,0.0,0.0,0,NONE
2026-09-18T15:57:48.580+00:00,1713.006,routine,Adaptive thermal response carryover,duty,550,221.4,180.34,inkbird_lowest_internal,,1,87,182.98,180.34,182.83,191.61,248.0,182.78,180.34,182.93,191.81,248.0,1,,0.0,0.0,0,NONE
2026-09-18T15:57:49.580+00:00,1714.006,routine,Adaptive thermal response carryover,duty,550,227.3,180.34,inkbird_lowest_internal,,1,87,182.94,180.34,182.82,191.51,248.0,182.74,180.34,182.92,191.71,248.0,1,,0.0,0.0,0,NONE
2026-09-18T15:57:50.081+00:00,1714.507,routine,Adaptive thermal response carryover,duty,550,228.2,180.34,inkbird_lowest_internal,,1,87,182.94,180.34,182.82,191.51,248.0,182.74,180.34,182.92,191.71,248.0,1,,0.0,0.0,0,NONE
2026-09-18T15:57:51.080+00:00,1715.506,routine,Adaptive thermal response carryover,duty,550,223.3,180.42,inkbird_lowest_internal,,1,87,182.95,180.42,182.82,191.43,248.0,182.75,180.42,182.92,191.63,248.0,1,,0.0,0.0,0,NONE
2026-09-18T15:57:52.080+00:00,1716.506,routine,Adaptive thermal response carryover,duty,550,221.4,180.42,inkbird_lowest_internal,,1,87,182.95,180.42,182.82,191.43,248.0,182.75,180.42,182.92,191.63,248.0,1,,0.0,0.0,0,NONE
2026-09-18T15:57:53.080+00:00,1717.506,routine,Adaptive thermal response carryover,duty,550,221.4,180.42,inkbird_lowest_internal,,1,87,182.94,180.42,182.81,191.4,248.0,182.74,180.42,182.91,191.6,248.0,1,,0.0,0.0,0,NONE
2026-09-18T15:57:54.080+00:00,1718.506,routine,Adaptive thermal response carryover,duty,550,221.0,180.42,inkbird_lowest_internal,,1,87,182.94,180.42,182.81,191.4,248.0,182.74,180.42,182.91,191.6,248.0,1,,0.0,0.0,0,NONE
2026-09-18T15:57:54.580+00:00,1719.006,routine,Adaptive thermal response carryover,duty,550,221.4,180.42,inkbird_lowest_internal,,1,87,182.94,180.42,182.81,191.4,248.0,182.74,180.42,182.91,191.6,248.0,1,,0.0,0.0,0,NONE
2026-09-18T15:57:55.580+00:00,1720.006,routine,Adaptive thermal response carryover,duty,550,221.0,180.42,inkbird_lowest_internal,,1,87,182.94,180.42,182.81,191.4,248.0,182.74,180.42,182.91,191.6,248.0,1,,0.0,0.0,0,NONE
